,date,open,high,low,close,volume,200_ma
130,2023-06-15 00:00:00+05:30,113.15,117.25,113.05,115.5,1486378,
131,2023-06-16 00:00:00+05:30,115.95,117.0,114.0,115.75,1024420,
132,2023-06-19 00:00:00+05:30,115.75,116.55,113.65,114.1,739185,
133,2023-06-20 00:00:00+05:30,114.1,116.25,114.1,115.55,526963,
134,2023-06-21 00:00:00+05:30,115.65,115.65,114.25,115.25,483742,
135,2023-06-22 00:00:00+05:30,115.2,115.9,113.2,113.9,531818,
136,2023-06-23 00:00:00+05:30,113.4,114.7,111.85,114.0,522937,
137,2023-06-26 00:00:00+05:30,113.9,117.8,113.6,116.9,1303309,
138,2023-06-27 00:00:00+05:30,117.6,127.85,116.6,121.75,16286776,
139,2023-06-28 00:00:00+05:30,122.5,124.85,120.6,121.3,2464100,
140,2023-06-30 00:00:00+05:30,122.15,124.9,121.2,122.8,1942299,
141,2023-07-03 00:00:00+05:30,123.65,126.4,121.4,122.15,1499652,
142,2023-07-04 00:00:00+05:30,122.1,122.7,118.65,120.5,1447578,
143,2023-07-05 00:00:00+05:30,119.55,123.6,119.55,121.5,1428565,
144,2023-07-06 00:00:00+05:30,121.5,123.2,118.15,118.9,1657097,
145,2023-07-07 00:00:00+05:30,119.55,121.35,117.65,117.95,1237942,
146,2023-07-10 00:00:00+05:30,118.55,119.9,116.8,119.3,908704,
147,2023-07-11 00:00:00+05:30,120.3,122.8,120.1,122.2,1600903,
148,2023-07-12 00:00:00+05:30,122.95,123.4,121.4,122.0,944967,
149,2023-07-13 00:00:00+05:30,122.8,122.8,118.95,119.55,931838,
150,2023-07-14 00:00:00+05:30,120.0,121.0,119.0,120.1,729843,
151,2023-07-17 00:00:00+05:30,120.3,122.6,120.3,121.6,601583,
152,2023-07-18 00:00:00+05:30,122.0,124.8,119.9,120.65,1974498,
153,2023-07-19 00:00:00+05:30,121.0,123.0,120.3,121.4,929507,
154,2023-07-20 00:00:00+05:30,121.6,122.3,120.5,120.75,580589,
155,2023-07-21 00:00:00+05:30,120.05,122.75,119.7,122.2,785873,
156,2023-07-24 00:00:00+05:30,122.9,123.9,122.0,122.4,1089245,
157,2023-07-25 00:00:00+05:30,122.45,126.25,122.3,123.75,2159418,
158,2023-07-26 00:00:00+05:30,121.5,122.1,120.0,120.25,1037782,
159,2023-07-27 00:00:00+05:30,120.75,121.2,118.4,118.9,593984,
160,2023-07-28 00:00:00+05:30,118.9,120.3,117.85,119.5,755658,
161,2023-07-31 00:00:00+05:30,120.1,125.5,119.65,124.8,2254332,
162,2023-08-01 00:00:00+05:30,125.9,126.75,123.5,124.25,1340155,
163,2023-08-02 00:00:00+05:30,124.0,125.0,119.2,121.1,1051184,
164,2023-08-03 00:00:00+05:30,121.15,122.1,118.9,119.25,722513,
165,2023-08-04 00:00:00+05:30,119.7,122.4,119.7,120.65,568853,
166,2023-08-07 00:00:00+05:30,122.1,124.5,121.55,122.1,1022709,
167,2023-08-08 00:00:00+05:30,122.6,125.6,120.85,123.65,1242257,
168,2023-08-09 00:00:00+05:30,124.4,125.0,119.5,120.9,1916530,
169,2023-08-10 00:00:00+05:30,120.3,121.7,119.85,120.6,753708,
170,2023-08-11 00:00:00+05:30,121.25,121.45,118.9,119.3,648698,
171,2023-08-14 00:00:00+05:30,119.05,119.65,115.55,118.6,732209,
172,2023-08-16 00:00:00+05:30,118.1,118.4,116.55,116.9,494484,
173,2023-08-17 00:00:00+05:30,116.15,121.0,116.15,120.15,922258,
174,2023-08-18 00:00:00+05:30,120.15,120.8,118.25,119.35,570382,
175,2023-08-21 00:00:00+05:30,120.0,122.1,118.9,119.5,855202,
176,2023-08-22 00:00:00+05:30,119.7,121.15,119.15,119.65,1045644,
177,2023-08-23 00:00:00+05:30,120.5,120.55,117.0,117.75,857231,
178,2023-08-24 00:00:00+05:30,118.8,118.9,117.3,117.95,410260,
179,2023-08-25 00:00:00+05:30,117.95,118.4,116.05,116.4,456243,
180,2023-08-28 00:00:00+05:30,117.3,120.5,117.0,119.5,1306576,
181,2023-08-29 00:00:00+05:30,121.2,130.9,120.6,127.95,14089193,
182,2023-08-30 00:00:00+05:30,130.0,134.0,129.55,130.8,6270457,
183,2023-08-31 00:00:00+05:30,131.5,132.0,128.8,129.9,1761482,
184,2023-09-01 00:00:00+05:30,130.3,130.8,128.1,129.95,1346440,
185,2023-09-04 00:00:00+05:30,132.5,133.9,129.05,129.85,1381023,
186,2023-09-05 00:00:00+05:30,130.1,135.8,130.1,130.95,8107874,
187,2023-09-06 00:00:00+05:30,131.2,137.65,131.1,135.15,7361923,
188,2023-09-07 00:00:00+05:30,136.2,137.75,134.5,135.55,2618193,
189,2023-09-08 00:00:00+05:30,136.0,141.35,134.2,137.6,6165904,
190,2023-09-11 00:00:00+05:30,139.1,141.3,137.8,138.75,4380960,
191,2023-09-12 00:00:00+05:30,139.45,139.45,124.3,125.7,5531297,
192,2023-09-13 00:00:00+05:30,125.7,130.85,123.65,128.9,2864682,
193,2023-09-14 00:00:00+05:30,129.5,131.15,128.2,129.1,1286158,
194,2023-09-15 00:00:00+05:30,129.9,134.9,129.5,131.5,2799991,
195,2023-09-18 00:00:00+05:30,132.0,132.7,128.0,128.45,1079391,
196,2023-09-20 00:00:00+05:30,129.0,131.4,125.25,126.35,1191731,
197,2023-09-21 00:00:00+05:30,126.25,128.45,125.45,127.05,755642,
198,2023-09-22 00:00:00+05:30,128.0,128.6,125.4,126.35,624446,
199,2023-09-25 00:00:00+05:30,126.8,127.1,124.6,124.95,610258,110.78875
200,2023-09-26 00:00:00+05:30,125.15,126.55,124.5,124.9,627883,110.9625
201,2023-09-27 00:00:00+05:30,125.0,126.75,124.3,125.15,747161,111.14524999999999
202,2023-09-28 00:00:00+05:30,125.8,126.6,124.2,124.55,467498,111.31649999999999
203,2023-09-29 00:00:00+05:30,125.0,126.3,123.6,124.25,634042,111.48899999999999
